,hexsha,commit_date,committer,author,change_summary
17,f0b7ea105908ae628bfd164ce997a3400e6f822e,2016-05-12T02:17:06,6360815944833426516,6360815944833426516,"{'distill/validation.py': {'change_type': 'A', 'insertions': '29', 'deletions': '0'}}"
18,ec8b00a23cbcab420efd62b76b72bf34293e9b3b,2016-05-12T02:18:08,6360815944833426516,6360815944833426516,"{'distill/__init__.py': {'change_type': 'M', 'insertions': '22', 'deletions': '0'}}"
19,e27698b78384969e81ce96b9cc27bec50a5a974b,2016-05-12T02:18:38,6360815944833426516,6360815944833426516,"{'distill/config.cfg': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}}"
20,25e49ed9b85e6d9f18b1539b608c17185ad5b59e,2016-05-12T02:19:50,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '36', 'deletions': '20'}}"
21,9312dad2aaa23b72d5314fda4ee0c8f734cc1730,2016-05-12T02:21:16,6360815944833426516,6360815944833426516,"{'distill/classes/userale.py': {'change_type': 'M', 'insertions': '75', 'deletions': '34'}}"
22,d7540f3d05d2a48ec0c79e7305ad481d8a9db165,2016-05-12T02:22:29,6360815944833426516,6360815944833426516,"{'distill/exceptions.py': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}}"
23,5a485227582dad986a06e22a9e15159d292edde0,2016-05-17T20:53:42,6360815944833426516,6360815944833426516,"{'AUTHORS.txt': {'change_type': 'A', 'insertions': '14', 'deletions': '0'}, 'CHANGELOG.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'README.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '34'}, 'README.txt': {'change_type': 'A', 'insertions': '5', 'deletions': '0'}, 'docs/.gitignore': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/.index.rst.swp': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/Makefile': {'change_type': 'A', 'insertions': '230', 'deletions': '0'}, 'docs/api.rst': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/changelog.rst': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/conf.py': {'change_type': 'A', 'insertions': '285', 'deletions': '0'}, 'docs/contents.rst.inc': {'change_type': 'A', 'insertions': '32', 'deletions': '0'}, 'docs/index.rst': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/installation.rst': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}, 'docs/license.rst': {'change_type': 'A', 'insertions': '20', 'deletions': '0'}, 'docs/quickstart.rst': {'change_type': 'A', 'insertions': '15', 'deletions': '0'}, 'setup.cfg': {'change_type': 'M', 'insertions': '6', 'deletions': '1'}, 'setup.py': {'change_type': 'M', 'insertions': '4', 'deletions': '3'}}"
24,9aabd290fea25a9f26280ed34c1161984fee4a0f,2016-05-17T20:54:47,6360815944833426516,6360815944833426516,"{'docs/.index.rst.swp': {'change_type': 'D', 'insertions': '-', 'deletions': '-'}}"
25,e538fc8bc6fb3980fea242b59e8552ceaf951b6c,2016-05-17T20:58:36,6360815944833426516,6360815944833426516,"{'docs/.gitignore': {'change_type': 'D', 'insertions': '0', 'deletions': '1'}}"
26,7c69e7b77afb7a1f0e0b9389b8d437567c0cb3f0,2016-05-17T21:21:57,6360815944833426516,6360815944833426516,"{'MANIFEST.in': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
