,hexsha,commit_date,committer,author,change_summary
25,3ad513fa2d94be52e63f66263227e6b355555ef6,2022-03-24T05:29:11,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/patch.py': {'change_type': 'A', 'insertions': '110', 'deletions': '0'}}"
26,15381b54a79bf0c9a99b339862cabb259515f0d7,2022-03-24T05:29:11,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/bzr.py': {'change_type': 'A', 'insertions': '220', 'deletions': '0'}}"
27,8ab4718dd37355fcefc7b9590cbc7e3808cbdd5c,2022-03-24T05:29:11,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/pip.py': {'change_type': 'A', 'insertions': '262', 'deletions': '0'}}"
28,fee253c97b0dfb785826c29ecae64c84dfa52e99,2022-03-24T05:29:11,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/cargo.py': {'change_type': 'A', 'insertions': '442', 'deletions': '0'}}"
29,f803536ac2fbf8365edc248128221a1dd42607c2,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/autotools.py': {'change_type': 'A', 'insertions': '70', 'deletions': '0'}, 'src/buildstream_plugins/elements/autotools.yaml': {'change_type': 'A', 'insertions': '129', 'deletions': '0'}}"
30,c108d3ef4c7221f63acb6d93a652f4583b602c0b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/setuptools.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/setuptools.yaml': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}}"
31,6c4a5f69128bf806182289dd961765e3d6fa168b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/pip.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/pip.yaml': {'change_type': 'A', 'insertions': '34', 'deletions': '0'}}"
32,2e26118765815f3592e8e5a2818e420dd5c10fc3,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/make.py': {'change_type': 'A', 'insertions': '52', 'deletions': '0'}, 'src/buildstream_plugins/elements/make.yaml': {'change_type': 'A', 'insertions': '48', 'deletions': '0'}}"
33,52c3ab049165e0b6970f63b333898a3c0b544479,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/meson.py': {'change_type': 'A', 'insertions': '66', 'deletions': '0'}, 'src/buildstream_plugins/elements/meson.yaml': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}}"
34,6e51cbca386c787090b7c561b87a6f89997d77da,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/cmake.py': {'change_type': 'A', 'insertions': '69', 'deletions': '0'}, 'src/buildstream_plugins/elements/cmake.yaml': {'change_type': 'A', 'insertions': '72', 'deletions': '0'}}"
